206234853,1642,0
206235864,1643,0
206241982,1644,0
206242983,1645,0
206246662,1646,0
206248619,1647,0
206251054,1648,0
206251805,1649,0
206283707,1650,0
206285667,1651,0
206287836,1652,0
206292751,1653,0
206294125,1654,0
206295419,1655,0
206297790,1656,0
206298111,1657,0
206300130,1658,0
206306110,1659,0
206308878,1660,0
206311331,1661,0
206311904,1662,0
206318217,1663,0
206322354,1664,0
206325153,1665,0
220000713,1666,0
220010610,1667,0
220014847,1668,0
220016341,1669,0
220017839,1670,0
220018088,1671,0
220019852,1672,0
220023535,1673,0
220027670,1674,0
220028858,1675,0
220029970,1676,0
220031524,1677,0
220034323,1678,0
220037041,1679,0
220037543,1680,0
220037630,1681,0
220038029,1682,0
220038403,1683,0
220042974,1684,0
220044430,1685,0
220047365,1686,0
220049783,1687,0
220050757,1688,0
220051319,1689,0
220054797,1690,0
220056919,1691,0
220057709,1692,0
220060339,1693,0
220060607,1694,0
220061973,1695,0
220064013,1696,0
220066345,1697,0
220069191,1698,0
220079786,1699,0
220080956,1700,0
220083730,1701,0
220086103,1702,0
220090217,1703,0
220090829,1704,0
220091157,1705,0
220092547,1706,0
220096519,1707,0
220097697,1708,0
220099348,1709,0
220100037,1710,0
220100099,1711,0
220101568,1712,0
220103483,1713,0
220106684,1714,0
220110761,1715,0
220112989,1716,0
220117896,1717,0
220121271,1718,0
220122485,1719,0
220123451,1720,0
220124246,1721,0
220124682,1722,0
220128003,1723,0
220131923,1724,0
220133261,1725,0
220134282,1726,0
220136109,1727,0
220138594,1728,0
220139229,1729,0
220140137,1730,0
220140524,1731,0
220141437,1732,0
220142174,1733,0
220142375,1734,0
220150645,1735,0
220153763,1736,0
220154537,1737,0
220157544,1738,0
220159389,1739,0
220159459,1740,0
220159822,1741,0
220160332,1742,0
220162465,1743,0
220163272,1744,0
220171165,1745,0
220171740,1746,0
220173375,1747,0
220175726,1748,0
220178066,1749,0
220180291,1750,0
220180914,1751,0
220181097,1752,0
220188484,1753,0
220190284,1754,0
220191953,1755,0
220192723,1756,0
220193864,1757,0
220196068,1758,0
220196298,1759,0
220197246,1760,0
220198478,1761,0
220202871,1762,0
220202946,1763,0
220203637,1764,0
220204552,1765,0
220210110,1766,0
220213288,1767,0
220216591,1768,0
220217258,1769,0
220217599,1770,0
220218186,1771,0
220218337,1772,0
220220045,1773,0
220220958,1774,0
220225530,1775,0
220227139,1776,0
220228464,1777,0
220234939,1778,0
220236757,1779,0
220238672,1780,0
220239417,1781,0
220239498,1782,0
220241199,1783,0
220241912,1784,0
220245064,1785,0
220245675,1786,0
220245930,1787,0
220247405,1788,0
220248029,1789,0
220249067,1790,0
220249478,1791,0
220252377,1792,0
220252651,1793,0
220255654,1794,0
220256858,1795,0
220257508,1796,0
220260407,1797,0
220261472,1798,0
220261699,1799,0
220262545,1800,0
220262816,1801,0
220265647,1802,0
220266402,1803,0
220266802,1804,0
220268363,1805,0
220270881,1806,0
220275883,1807,0
220279518,1808,0
220305602,1809,0
220307302,1810,0
220312086,1811,0
220315725,1812,0
220317872,1813,0
220317975,1814,0
220318706,1815,0
220319663,1816,0
220320867,1817,0
220323783,1818,0
220325502,1819,0
220326412,1820,0
220327178,1821,0
220327401,1822,0
220333234,1823,0
220339809,1824,0
220341646,1825,0
220346440,1826,0
220346827,1827,0
220347338,1828,0
220347506,1829,0
220351716,1830,0
220351742,1831,0
220352482,1832,0
220353012,1833,0
220353523,1834,0
220354046,1835,0
220356445,1836,0
220359170,1837,0
220359908,1838,0
220359958,1839,0
220361107,1840,0
220362038,1841,0
220362662,1842,0
220371190,1843,0
220373455,1844,0
220375306,1845,0
220378942,1846,0
220381955,1847,0
220383425,1848,0
220385533,1849,0
220387654,1850,0
220390526,1851,0
220393894,1852,0
220397307,1853,0
220402371,1854,0
220414213,1855,0
220419362,1856,0
220421164,1857,0
220423102,1858,0
220424596,1859,0
220425203,1860,0
220426372,1861,0
220428375,1862,0
220428509,1863,0
220429873,1864,0
220433500,1865,0
220438911,1866,0
220451506,1867,0
220453827,1868,0
220456386,1869,0
220459547,1870,0
220461699,1871,0
220462718,1872,0
220467992,1873,0
220476559,1874,0
220477233,1875,0
220479152,1876,0
220486798,1877,0
220487639,1878,0
220490371,1879,0
220492023,1880,0
220494367,1881,0
220494583,1882,0
220495215,1883,0
220496127,1884,0
220496200,1885,0
220497962,1886,0
220498347,1887,0
220498402,1888,0
220498778,1889,0
220504121,1890,0
220504580,1891,0
220505064,1892,0
220507531,1893,0
220508041,1894,0
220510105,1895,0
220514405,1896,0
220518353,1897,0
220520231,1898,0
220521034,1899,0
220521816,1900,0
220524424,1901,0
220525625,1902,0
220527017,1903,0
220531144,1904,0
220531240,1905,0
220533560,1906,0
220541562,1907,0
220542890,1908,0
220543004,1909,0
220547107,1910,0
220548741,1911,0
220548835,1912,0
220551570,1913,0
220554462,1914,0
220556130,1915,0
220556836,1916,0
220560046,1917,0
220562683,1918,0
220564113,1919,0
220564633,1920,0
220565617,1921,0
220566653,1922,0
220568692,1923,0
220570640,1924,0
220572545,1925,0
220573379,1926,0
220573669,1927,0
220578090,1928,0
220579705,1929,0
220581082,1930,0
220584481,1931,0
220584530,1932,0
220588401,1933,0
220588725,1934,0
220589284,1935,0
220593468,1936,0
220597830,1937,0
220600511,1938,0
220601678,1939,0
220601839,1940,0
220611021,1941,0
220615216,1942,0
220616768,1943,0
220617093,1944,0
220617417,1945,0
220617764,1946,0
220619504,1947,0
220622915,1948,0
220626035,1949,0
220628153,1950,0
220632680,1951,0
220634117,1952,0
220634493,1953,0
220635549,1954,0
220636062,1955,0
220636109,1956,0
220638677,1957,0
220640953,1958,0
220643830,1959,0
220645026,1960,0
220650542,1961,0
220652940,1962,0
220653083,1963,0
220655824,1964,0
220656965,1965,0
220658954,1966,0
220660496,1967,0
220661565,1968,0
220662185,1969,0
220663124,1970,0
220666554,1971,0
220667657,1972,0
220668524,1973,0
220671628,1974,0
220671795,1975,0
220671826,1976,0
220671999,1977,0
220672347,1978,0
220674785,1979,0
220675236,1980,0
220676065,1981,0
220676948,1982,0
220677758,1983,0
220678240,1984,0
220678867,1985,0
220679005,1986,0
220679330,1987,0
220679570,1988,0
220681544,1989,0
220682527,1990,0
220682602,1991,0
220682955,1992,0
220684280,1993,0
220684357,1994,0
220685012,1995,0
220685015,1996,0
220685145,1997,0
220685293,1998,0
220685880,1999,0
220685953,2000,0
220686053,2001,0
220687012,2002,0
220687172,2003,0
220687471,2004,0
220689761,2005,0
220691926,2006,0
220692153,2007,0
220692914,2008,0
220692959,2009,0
220694626,2010,0
220694869,2011,0
220695262,2012,0
220696332,2013,0
220696574,2014,0
220696639,2015,0
220697776,2016,0
220699042,2017,0
220699150,2018,0
220699769,2019,0
220700042,2020,0
220700895,2021,0
220701357,2022,0
220701499,2023,0
220703377,2024,0
220703969,2025,0
220705270,2026,0
220705422,2027,0
220705521,2028,0
220706435,2029,0
220707533,2030,0
220709408,2031,0
220711310,2032,0
220713703,2033,0
220714181,2034,0
220716635,2035,0
220719688,2036,0
220722343,2037,0
220726619,2038,0
220726892,2039,0
220734885,2040,0
220735973,2041,0
220736285,2042,0
220739763,2043,0
220740648,2044,0
220746629,2045,0
220746734,2046,0
220747471,2047,0
220753411,2048,0
220755400,2049,0
220755644,2050,0
220755780,2051,0
220760434,2052,0
220761267,2053,0
220762841,2054,0
220763026,2055,0
220764421,2056,0
220766003,2057,0
220768340,2058,0
220771785,2059,0
220773499,2060,0
220775670,2061,0
220776338,2062,0
220777367,2063,0
220778222,2064,0
220779261,2065,0
220779680,2066,0
220779897,2067,0
220792532,2068,0
220793066,2069,0
220796740,2070,0
220798018,2071,0
220798991,2072,0
220804752,2073,0
220806891,2074,0
220812324,2075,0
220812725,2076,0
220814625,2077,0
220814890,2078,0
220815936,2079,0
220816664,2080,0
220817793,2081,0
220820613,2082,0
220821268,2083,0
220823338,2084,0
220823904,2085,0
220825586,2086,0
220826089,2087,0
220827058,2088,0
220827833,2089,0
220829066,2090,0
220829456,2091,0
220830176,2092,0
220830440,2093,0
220831538,2094,0
220831574,2095,0
220831911,2096,0
220833489,2097,0
220839138,2098,0
220840102,2099,0
220843631,2100,0
220844687,2101,0
220845936,2102,0
220851557,2103,0
220853561,2104,0
220859370,2105,0
220860251,2106,0
220860346,2107,0
220864443,2108,0
220866733,2109,0
220869935,2110,0
220870536,2111,0
220871072,2112,0
220871566,2113,0
220873566,2114,0
220874901,2115,0
220876373,2116,0
220877007,2117,0
220877751,2118,0
220878162,2119,0
220878977,2120,0
220887545,2121,0
220888372,2122,0
220890498,2123,0
220892855,2124,0
220895292,2125,0
220896111,2126,0
220905386,2127,0
220906422,2128,0
220907778,2129,0
220908094,2130,0
220909327,2131,0
220910067,2132,0
220911556,2133,0
220913843,2134,0
220918973,2135,0
220921591,2136,0
220923250,2137,0
220923824,2138,0
220925557,2139,0
220926172,2140,0
220929463,2141,0
220930960,2142,0
220931710,2143,0
220933621,2144,0
220935742,2145,0
220937978,2146,0
220940048,2147,0
220941094,2148,0
220942467,2149,0
220943122,2150,0
220944991,2151,0
220947168,2152,0
220955994,2153,0
220956597,2154,0
220957824,2155,0
220962128,2156,0
220965321,2157,0
220967923,2158,0
220970203,2159,0
220971880,2160,0
220973264,2161,0
220975346,2162,0
220975460,2163,0
220975736,2164,0
220979629,2165,0
220980655,2166,0
220981068,2167,0
220982337,2168,0
220983746,2169,0
220984894,2170,0
220988122,2171,0
220991775,2172,0
221001025,2173,0
221001191,2174,0
221001403,2175,0
221005497,2176,0
221006942,2177,0
221012153,2178,0
221019074,2179,0
221022582,2180,0
221023901,2181,0
221024744,2182,0
221025070,2183,0
221027637,2184,0
221028232,2185,0
221030381,2186,0
221033242,2187,0
221035196,2188,0
221035425,2189,0
221037954,2190,0
221038753,2191,0
221039131,2192,0
221043795,2193,0
221046682,2194,0
221049882,2195,0
221051382,2196,0
221052466,2197,0
221055453,2198,0
221061167,2199,0
221061498,2200,0
221061742,2201,0
221064200,2202,0
221065241,2203,0
221071036,2204,0
221072498,2205,0
221073605,2206,0
221073886,2207,0
221075261,2208,0
221075567,2209,0
221077166,2210,0
221077564,2211,0
221078438,2212,0
221080757,2213,0
221083023,2214,0
221083126,2215,0
221083635,2216,0
221084586,2217,0
221087713,2218,0
221088921,2219,0
221089846,2220,0
221093620,2221,0
221094158,2222,0
221096233,2223,0
221097469,2224,0
221102731,2225,0
221103051,2226,0
221105375,2227,0
221107032,2228,0
221107489,2229,0
221108272,2230,0
221110825,2231,0
221111439,2232,0
221111931,2233,0
221113769,2234,0
221115423,2235,0
221115849,2236,0
221116522,2237,0
221126665,2238,0
221128652,2239,0
221128766,2240,0
221131663,2241,0
221134278,2242,0
221139184,2243,0
221145292,2244,0
221145314,2245,0
221145752,2246,0
221146409,2247,0
221147244,2248,0
221151937,2249,0
221152850,2250,0
221153015,2251,0
221155380,2252,0
221156412,2253,0
221159023,2254,0
221160896,2255,0
221162320,2256,0
221164954,2257,0
221166989,2258,0
221167985,2259,0
221168027,2260,0
221169104,2261,0
221172044,2262,0
221172838,2263,0
221175543,2264,0
221175670,2265,0
221176013,2266,0
221178890,2267,0
221179604,2268,0
221182113,2269,0
221185477,2270,0
221187043,2271,0
221187076,2272,0
221188423,2273,0
221191228,2274,0
221192378,2275,0
221193997,2276,0
221197424,2277,0
221202427,2278,0
221202450,2279,0
221202520,2280,0
221203778,2281,0
221206480,2282,0
221208907,2283,0
221209206,2284,0
221209255,2285,0
221209549,2286,0
221210513,2287,0
221216928,2288,0
221217639,2289,0
221222222,2290,0
221224290,2291,0
221224687,2292,0
221229897,2293,0
221229977,2294,0
221230727,2295,0
221231240,2296,0
221231982,2297,0
221232978,2298,0
221240646,2299,0
221240685,2300,0
221242330,2301,0
221248208,2302,0
221250346,2303,0
221253197,2304,0
221260681,2305,0
221262085,2306,0
221263389,2307,0
221264331,2308,0
221265772,2309,0
221267026,2310,0
221268296,2311,0
221269666,2312,0
221270063,2313,0
221271849,2314,0
221273783,2315,0
221274197,2316,0
221274274,2317,0
221275089,2318,0
221278452,2319,0
221283186,2320,0
221284504,2321,0
221284521,2322,0
221289253,2323,0
221289271,2324,0
221290637,2325,0
221294193,2326,0
221294926,2327,0
221295409,2328,0
221299935,2329,0
221307211,2330,0
221308223,2331,0
221308639,2332,0
221310595,2333,0
221311831,2334,0
221314761,2335,0
221316574,2336,0
221319371,2337,0
221323978,2338,0
221325461,2339,0
221327250,2340,0
221331929,2341,0
221332588,2342,0
221332688,2343,0
221333121,2344,0
221337210,2345,0
221338061,2346,0
221340464,2347,0
221341452,2348,0
221351087,2349,0
221351912,2350,0
221352287,2351,0
221352292,2352,0
221354240,2353,0
221356383,2354,0
221359950,2355,0
221371030,2356,0
221376721,2357,0
221377246,2358,0
221380097,2359,0
221383856,2360,0
221386040,2361,0
221389124,2362,0
221389729,2363,0
221395084,2364,0
221397253,2365,0
221401180,2366,0
221401966,2367,0
221402106,2368,0
221404141,2369,0
221404214,2370,0
221406332,2371,0
221409082,2372,0
221409895,2373,0
221411173,2374,0
221411209,2375,0
221411312,2376,0
221413085,2377,0
221413267,2378,0
221416345,2379,0
221417120,2380,0
221418331,2381,0
221419007,2382,0
221422703,2383,0
221423744,2384,0
221424161,2385,0
221425687,2386,0
221426089,2387,0
221430628,2388,0
221432377,2389,0
221437218,2390,0
221439577,2391,0
221442205,2392,0
221442989,2393,0
221449931,2394,0
221451891,2395,0
221454338,2396,0
221455276,2397,0
221457040,2398,0
221457092,2399,0
221457918,2400,0
221458269,2401,0
221458330,2402,0
221458514,2403,0
221459682,2404,0
221460854,2405,0
221463506,2406,0
221464814,2407,0
221467864,2408,0
221468882,2409,0
221475422,2410,0
221476156,2411,0
221476370,2412,0
221476681,2413,0
221477907,2414,0
221478050,2415,0
221481957,2416,0
221482940,2417,0
221486240,2418,0
221486566,2419,0
221492951,2420,0
221493872,2421,0
221494705,2422,0
221498976,2423,0
221502754,2424,0
221503275,2425,0
221504599,2426,0
221505397,2427,0
221508021,2428,0
221511574,2429,0
221511872,2430,0
221514733,2431,0
221515006,2432,0
221515310,2433,0
221515816,2434,0
221516653,2435,0
221517011,2436,0
221517320,2437,0
221517717,2438,0
221518744,2439,0
221518982,2440,0
221519136,2441,0
221520633,2442,0
221522728,2443,0
221527711,2444,0
221529738,2445,0
221532184,2446,0
221533308,2447,0
221535089,2448,0
221540183,2449,0
221543477,2450,0
221549890,2451,0
221550843,2452,0
221558568,2453,0
221559233,2454,0
221560549,2455,0
221560654,2456,0
221562642,2457,0
221564773,2458,0
221569022,2459,0
221570116,2460,0
221571883,2461,0
221576935,2462,0
221577401,2463,0
221579279,2464,0
221587037,2465,0
221590038,2466,0
221598939,2467,0
221599354,2468,0
221600169,2469,0
221602780,2470,0
221603669,2471,0
221604226,2472,0
221604268,2473,0
221606454,2474,0
221607987,2475,0
221608674,2476,0
221608837,2477,0
221610910,2478,0
221611001,2479,0
221615329,2480,0
221615960,2481,0
221618543,2482,0
221620074,2483,0
221621613,2484,0
221621650,2485,0
221622764,2486,0
221626440,2487,0
221628637,2488,0
221631180,2489,0
221631771,2490,0
221634039,2491,0
221636186,2492,0
221639158,2493,0
221641863,2494,0
221643168,2495,0
221649089,2496,0
221649759,2497,0
221652677,2498,0
221655061,2499,0
221655637,2500,0
221657902,2501,0
221658878,2502,0
221659054,2503,0
221660106,2504,0
221661273,2505,0
221662846,2506,0
221662896,2507,0
221663216,2508,0
221665100,2509,0
221666297,2510,0
221666343,2511,0
221667919,2512,0
221669803,2513,0
221672620,2514,0
221673656,2515,0
221681028,2516,0
221682226,2517,0
221687061,2518,0
221691397,2519,0
221693438,2520,0
221694761,2521,0
221701057,2522,0
221702392,2523,0
221708795,2524,0
221710193,2525,0
221710878,2526,0
221713815,2527,0
221714722,2528,0
221718444,2529,0
221720108,2530,0
221720271,2531,0
221722648,2532,0
221728611,2533,0
221729392,2534,0
221730851,2535,0
221741425,2536,0
221741895,2537,0
221744044,2538,0
221746572,2539,0
221748839,2540,0
221749240,2541,0
221761989,2542,0
221763620,2543,0
221767272,2544,0
221768541,2545,0
221769391,2546,0
221772964,2547,0
221773873,2548,0
221781643,2549,0
221783079,2550,0
221783163,2551,0
221784202,2552,0
221785416,2553,0
221787052,2554,0
221791270,2555,0
221791915,2556,0
221794469,2557,0
221799466,2558,0
221805981,2559,0
221811295,2560,0
221813353,2561,0
221814919,2562,0
221817968,2563,0
221827281,2564,0
221833963,2565,0
221840090,2566,0
221841414,2567,0
221844482,2568,0
221844852,2569,0
221844882,2570,0
221851043,2571,0
221851631,2572,0
221859344,2573,0
221859579,2574,0
221859825,2575,0
221860451,2576,0
221861728,2577,0
221863184,2578,0
221863637,2579,0
221865980,2580,0
221867654,2581,0
221869159,2582,0
221869637,2583,0
221870081,2584,0
221871846,2585,0
221873623,2586,0
221873894,2587,0
221874223,2588,0
221876085,2589,0
221877744,2590,0
221880333,2591,0
221883242,2592,0
221884314,2593,0
221887494,2594,0
221889630,2595,0
221890309,2596,0
221891480,2597,0
221895562,2598,0
221895753,2599,0
221897514,2600,0
221898021,2601,0
221899455,2602,0
221899791,2603,0
221905426,2604,0
221905463,2605,0
221909443,2606,0
221915082,2607,0
221926642,2608,0
221926657,2609,0
221935131,2610,0
221944912,2611,0
221946089,2612,0
221948716,2613,0
221951653,2614,0
221961346,2615,0
221963368,2616,0
221964445,2617,0
221965686,2618,0
221967785,2619,0
221980072,2620,0
221981325,2621,0
221981600,2622,0
221992009,2623,0
221992398,2624,0
221994305,2625,0
221994770,2626,0
221997190,2627,0
221998879,2628,0
222000531,2629,0
222008000,2630,0
222012477,2631,0
222012927,2632,0
222017003,2633,0
222023759,2634,0
222025160,2635,0
222025343,2636,0
222026101,2637,0
222026426,2638,0
222028615,2639,0
222029576,2640,0
222030141,2641,0
222030812,2642,0
222031884,2643,0
222032924,2644,0
222033774,2645,0
222035281,2646,0
222035945,2647,0
222039175,2648,0
222041149,2649,0
222041171,2650,0
222046735,2651,0
222049385,2652,0
222051964,2653,0
222052345,2654,0
222052404,2655,0
222055832,2656,0
222059648,2657,0
222067128,2658,0
222069405,2659,0
222069707,2660,0
222071207,2661,0
222074713,2662,0
222077695,2663,0
222077829,2664,0
222079765,2665,0
222081442,2666,0
222086844,2667,0
222089845,2668,0
222091714,2669,0
222092153,2670,0
222093148,2671,0
222096316,2672,0
222098881,2673,0
222104383,2674,0
222104776,2675,0
222104902,2676,0
222106339,2677,0
222111430,2678,0
222114043,2679,0
222115725,2680,0
222116287,2681,0
222118085,2682,0
222123121,2683,0
222128628,2684,0
222141392,2685,0
222144154,2686,0
222146883,2687,0
222149422,2688,0
222150736,2689,0
222151200,2690,0
222152370,2691,0
222153897,2692,0
222155666,2693,0
222157652,2694,0
222158333,2695,0
222159688,2696,0
222160432,2697,0
222167760,2698,0
222168877,2699,0
222169362,2700,0
222170481,2701,0
222171686,2702,0
222172079,2703,0
222173072,2704,0
222173226,2705,0
222175253,2706,0
222177956,2707,0
222177963,2708,0
222179438,2709,0
222179817,2710,0
222181795,2711,0
222182596,2712,0
222183533,2713,0
222184716,2714,0
222188172,2715,0
222188233,2716,0
